-0.062014423	0.0120415	0.065301165	-0.12762007	-0.020462874	-0.009807056	0.059052337	0.08365775	-0.08312589	0.0761641	-0.08049125	0.035341337	0.094431095	-0.020105932	0.15223157	-0.024654707
-0.1053906	-0.0057057003	0.065527834	0.039810166	-0.015638966	0.017314501	0.027325578	-0.053239822	-0.050644957	0.020184346	-0.22202347	-0.037134223	0.110699005	-0.08401967	0.020994421	0.06749657
-0.10906636	0.016707307	0.015135667	0.048407182	-0.1838663	-0.11115787	0.1487235	-0.033708464	0.028180696	0.042253062	-0.025266666	0.08430547	0.13522698	0.15292224	0.113480926	-0.034152195
-0.020516789	0.11439637	-0.12815537	-0.083579525	-0.168961	-0.052480534	0.066554196	0.073207825	-0.05261985	0.11792438	0.20240445	0.106294684	0.13513884	-0.024117954	0.09381817	-0.1016339
-0.16600104	0.08315009	-0.10311886	-0.14378256	-0.019953191	-0.23192683	0.09900703	0.17971814	0.100730285	0.060979787	0.12520339	0.0757586	0.013192606	0.12805717	-0.2154269	-0.1764942
-0.21181886	0.12784939	0.055701524	-0.05042391	-0.08677193	-0.11224078	0.07145392	0.082642965	0.009594891	0.01281202	0.037182875	0.022938704	-0.10272968	0.055040676	-0.05562961	-0.0073115015
-0.070576675	-0.10558755	-0.027329277	-0.08328447	-0.09354083	-0.14194544	0.089415945	-0.034898076	0.042255774	0.014123817	-0.08168976	0.013423928	0.06219857	0.029577028	-0.10627614	-0.0029840353
0.04724112	-0.005207357	0.0021912598	-0.010844475	0.0084285345	0.05243732	-0.03696832	0.048338838	-0.1768761	-0.043667115	0.03378094	0.06406549	-0.090143114	-0.0601611	0.012199876	0.011727818
0.10130184	-0.063305125	-0.08305467	-0.029563827	0.004877224	0.048274107	-0.07356067	-0.028937835	-0.02929493	-0.103821	0.18411364	-0.06072027	-0.18842314	-0.102493316	-0.06936014	0.030713504
0.008671746	0.03821321	-0.03113461	0.14808059	-0.08186713	-0.04203413	-0.036116827	0.022156773	-0.13144423	-0.0004177407	0.050340902	-0.070254594	-0.05351514	-0.07976271	0.026310408	-0.009306306
0.09122991	-0.023876037	0.092767015	0.035372254	0.0044821403	0.04375306	0.048772894	-0.097453855	0.1930962	0.033509664	-0.06950392	-0.028737584	-0.03203186	-0.04729442	-0.017622612	0.011967498
0.02839433	-0.05851328	0.023250889	0.019431552	0.119565316	0.029319327	-0.09409828	0.02042175	-0.16685367	-0.09064441	-0.0744368	-0.043590702	0.018671492	-0.008765805	-0.009089664	0.08679432
0.016807636	0.03906087	-0.052085135	0.18572979	0.015233584	-0.0198778	0.014698615	0.022722023	-0.06838844	-0.0031184522	0.062107682	0.06422919	0.09423033	0.0356873	0.06147738	0.007989659
0.0010689038	-0.09809495	0.061865382	0.044555288	0.05507591	0.075201765	-0.07276638	-0.112270534	-0.08654087	-0.13737124	-0.10816858	-0.04910097	-0.14448889	0.044271313	-0.08673606	0.10930581
-0.13536195	0.00042093976	0.0053026713	-0.012413755	0.079914816	-0.012546492	0.032812297	0.00052009337	-0.051082682	0.011459797	-0.02841788	-0.014759431	0.029630808	-0.04816624	0.19077948	-0.024202587
-0.032757495	-0.13206555	-0.008371195	-0.012950923	0.08473356	-0.07039045	0.02803363	0.0014739763	0.09486232	-0.04331754	0.13271908	0.026163148	-0.010554112	0.040174488	0.07528713	-0.1015418
-0.08604394	0.14765987	-0.085797295	-0.123069525	-0.13898692	-0.1642184	0.10749323	0.18643187	0.1441634	0.20102622	0.11483846	0.20246811	-0.033831522	0.07536904	-0.05167389	-0.058805697
-0.100214034	0.11015891	-0.0415793	-0.17991048	0.020933315	0.011053288	0.09303096	0.027287923	0.13200802	0.021533124	0.16977508	0.09036604	0.046458624	0.052988667	0.15683283	-0.111162245
0.047253463	-0.07628033	0.00041665725	0.03901401	0.0687036	0.11226225	-0.04622546	-0.0947488	-0.12985492	-0.06018536	-0.13751496	-0.047335777	-0.09884631	0.0018427178	0.034687158	0.09732508
-0.106815815	0.08871132	-0.06742778	-0.082914524	-0.22378294	-0.08676172	0.11761746	0.17517133	0.052085392	0.10423912	-0.10091238	0.13305357	-0.07778788	0.14984787	0.094372846	-0.08171862
-0.17299205	0.04497019	-0.04152008	0.0437838	0.061421644	-0.12204776	0.10489763	0.039056513	-0.045885615	0.012840928	-0.03271417	0.13315323	0.2195535	0.0044095716	0.19566275	-0.069799356
0.14203776	-0.021936737	-0.049267903	0.068004824	0.025992207	0.03334839	-0.027924925	-0.03910818	0.15700835	-0.10825256	0.13883032	-0.09328247	0.054288954	0.010880327	0.14113304	-0.061094157
-0.11221644	0.08969573	-0.016764514	0.0018479074	-0.038165495	-0.0999046	0.023602957	0.09062697	0.11396851	0.13626347	0.006748457	-0.055483963	0.09764991	-0.007661723	0.012141289	-0.14092363
0.020372063	-0.033211794	0.048466586	-0.05479429	0.078485414	0.05412075	-0.1191116	-0.016701406	-0.027193233	0.030825183	-0.039493226	-0.0651198	-0.00864697	0.017932985	0.07315661	0.0930142
-0.022201719	0.12594351	-0.05070716	0.016713342	0.06614857	0.052100427	0.047073778	-0.07402509	0.0957762	0.039788906	-0.096769184	-0.01275482	0.21371251	0.13654126	-0.06305008	-0.07684915
-0.008165117	0.03551741	-0.21616405	0.060856648	-0.06493176	-0.0663756	0.10908948	0.03725817	0.11352827	0.07811264	-0.083734766	0.034372915	0.026411049	-0.021538833	0.062438708	-0.031498406
0.14994857	-0.08077236	0.13092661	0.068282895	0.03502864	0.18087786	-0.09973815	-0.17819035	0.017676106	-0.0019266208	-0.078790635	-0.07517802	-0.08632752	-0.062356137	-0.0065441155	0.041255318
-0.10216851	0.014860944	0.14772557	-0.05717719	0.016590474	0.048807144	-0.052475806	0.0674812	0.098469175	0.12958805	0.10084444	-0.050542325	-0.034826797	0.037199758	0.055625692	0.05568664
-0.018028779	0.07939701	-0.16727906	0.025902528	0.038373712	-0.07657821	0.132809	0.11499514	-0.060367875	0.03935294	0.20361999	0.06841165	0.08125811	0.083729334	0.03549444	-0.1265121
-0.066723086	-0.07202499	-0.06519361	0.013173787	-0.12148714	0.0034155394	0.04042913	-0.012867976	0.0442129	-0.039733253	0.11871584	0.01811425	-0.10614474	0.07104471	0.028770067	-0.049572427
-0.054701153	0.059103474	0.031564638	-0.14512435	0.038876787	-0.11854497	0.08109771	0.008111857	-0.015301921	0.12309502	-0.05028788	0.06573856	0.032590047	0.07672844	-0.08796794	-0.06582128
-0.017781178	-0.04837516	0.044566903	0.08023937	-0.11106322	0.040929317	-0.035307452	0.07633261	-0.020834558	0.0743549	0.10926095	-0.020081347	0.06188929	0.10067482	0.0031483609	-0.08286814
-0.0908931	-0.0038307058	0.015495532	-0.001647112	0.060137484	-0.12313924	-0.0983301	0.024927506	-0.058276538	-0.120946005	-0.0056693214	-0.02773021	0.12213656	-0.0015819496	-0.06614369	0.10889952
-0.13614571	-0.17095765	-0.060182925	0.1191964	0.0070547108	0.020294901	-0.16367532	-0.04883094	-0.116966404	-0.06337884	-0.10415684	-0.02354801	0.084418915	-0.029628538	-0.016887637	0.061556138
0.03996676	-0.117838725	0.018051537	0.035592914	-0.09523798	-0.0132850185	-0.15729849	-0.10423756	-0.08724652	-0.09974933	-0.19879727	-0.030906528	0.08816652	-0.10265305	-0.14432395	0.12555279
0.008874764	0.041773416	-0.067777306	0.04492112	0.026983215	-0.035889756	0.044366993	0.08539565	-0.07109183	0.019164143	-0.09491662	0.06402109	0.135052	0.031201754	-0.031128334	-0.020485636
0.009121563	-0.037047718	-0.030900339	0.07092661	-0.065187246	-0.054204695	0.015979717	0.044099852	-0.111703075	-0.04939963	-0.06401246	-0.0077430005	-0.17578474	-0.023517845	-0.011348176	-0.008023125
-0.047830965	-0.0117113115	-0.06993078	0.030664697	0.05435791	-0.049385294	-0.03648353	0.042044654	-0.050812412	-0.039139602	0.10018274	0.008161482	-0.024639405	0.2103568	-0.0017684982	0.035354614
-0.01686004	0.16297045	0.12434228	-0.16092864	-0.09174913	-0.07955406	0.007811433	0.050405595	-0.019244324	-0.016184382	-0.09925299	0.099183634	0.04566669	0.15299816	-0.029640423	-0.005338633
-0.12336552	-0.09550714	0.1963616	0.096005596	0.0078850025	0.10093576	-0.18843576	-0.1380218	0.013786056	-0.14317818	-0.19825181	-0.18975225	-0.07861053	-0.05152667	0.11895354	0.11397807
-0.084575005	-0.088158816	-0.12987179	0.17075539	0.13794325	0.09036913	-0.11651097	-0.049191818	-0.04124825	-0.0655759	-0.005953781	-0.18797393	-0.124357395	-0.02533407	-0.013992688	0.09358717
-0.17763409	-0.107796185	0.055440668	0.006398036	-0.007546096	0.010314502	-0.07923404	0.0727413	-0.23612213	0.076828085	-0.0031530827	0.061086018	0.031896774	0.031184226	-0.05026114	0.008508037
0.018217867	-0.1177968	0.005895814	0.2204661	0.17753875	0.14791967	-0.06718458	-0.07621562	-0.12670669	-0.113277175	-0.08131311	-0.14584334	0.1968026	0.03451984	-0.24135633	0.08167125
-0.06568159	-0.021683712	0.052111935	0.20619659	-0.042609006	0.055766385	-0.13960809	-0.035718646	-0.0056718322	-0.21557865	-0.092187054	-0.1695307	0.09914589	-0.15299244	-0.2296955	0.10857018
-0.03548055	0.12868465	-0.021037977	-0.17187977	-0.12465056	-0.057512842	-0.024561057	0.071466126	-0.027582984	0.009140044	0.15171027	0.12423207	0.07339047	0.00890706	0.097386815	-0.10445671
-0.07143175	0.019730898	0.060965024	0.07296975	0.13239971	-0.052586023	0.045239348	-0.059438948	0.10577805	0.049395677	0.015010947	0.051308382	0.18624178	0.027060395	-0.03041951	-0.07568398
-0.07336001	0.043475214	0.03295028	0.062037677	-0.056149844	-0.050851937	0.06448214	-0.08994882	-0.0030944676	0.07959213	-0.07976387	0.017844014	-0.14054394	-0.0047154035	0.062133018	0.017871121
-0.0116052525	0.06597085	-0.076740086	0.03110624	-0.14363703	-0.09716701	0.112365514	-0.06897749	0.10069004	0.10589168	0.12460349	0.07787506	0.013921753	0.023986205	-0.03251014	-0.095783375
0.06639229	-0.0092734955	0.11018771	-0.06937184	0.14114253	0.11089281	-0.08103401	0.02912697	-0.14604561	-0.016849814	0.026899299	-0.06776098	-0.25583437	-0.018731203	0.054891035	0.036694583
0.10722745	-0.1580344	0.21091162	0.1610776	0.028986994	0.1754489	-0.17197016	-0.23696575	-0.051065955	-0.189177	-0.20079336	-0.23025307	-0.08164756	-0.13319148	-0.1368086	0.15434791
0.045118764	0.054776885	-0.030823879	0.06298817	-0.11680448	-0.06474189	0.05823704	0.009273024	-0.07203051	-0.012832438	-0.18542705	0.12901081	-0.068005815	0.09270721	0.16260567	-0.006064597
0.15406793	0.039426357	0.020477539	0.0593897	-0.035999514	0.031220526	-0.019108387	-0.09438678	0.04097491	0.10368219	0.120241046	-0.031166406	0.24251814	0.09913021	0.061161295	0.026586462
0.06679893	-0.053392354	0.13730215	0.14909896	0.11440997	0.12109153	-0.17337291	-0.1202518	-0.0777197	-0.11663498	-0.080801696	-0.14552413	0.060779314	0.016327595	-0.0466492	0.14624107
-0.0935542	0.018806605	-0.07483257	-0.102893636	0.015883286	-0.007817462	-0.010144607	-0.0037703582	-0.0019715317	-0.021658408	0.0009740096	-0.053779762	-0.022629166	0.03680703	0.17245023	-0.06265698
-0.03681041	-0.046222918	0.050915234	0.088237725	-0.029230893	0.013501617	-0.008627163	0.17201929	-0.11679667	-0.092602596	-0.091679744	-0.037450407	-0.089469075	0.009397674	-0.18096425	0.042588416
0.01128055	-0.05290331	0.035799317	0.0035755166	0.005365377	0.056269683	-0.029752225	-0.023798792	-0.098477766	-0.057600062	-0.1239213	-0.08699707	0.072165005	0.011476122	0.024203125	0.08779767
-0.08851177	0.03076406	-0.11595198	-0.09818334	-0.13654833	-0.10796779	0.09914501	0.1455174	-0.12514755	0.12631471	-0.10197058	0.04486929	0.1374571	0.09796997	0.03900663	-0.09258311
0.019035518	-0.075397484	0.094660796	-0.01088276	0.11186261	-0.018378152	-0.055197615	0.07420665	-0.116654575	0.0030390203	-0.031592134	0.018782968	0.06998528	0.049835116	-0.02411213	-0.030244138
0.073434	0.080615565	0.050078973	-0.032319352	-0.21986273	-0.050830856	-0.020393874	0.026091779	0.1590488	0.023465578	-0.08279823	0.119669385	-0.029147388	-0.03591751	0.06235713	-0.017933149
-0.007034457	-0.023622569	0.062005892	-0.017322307	-0.18556485	-0.08581522	-0.009827773	0.0957898	-0.022905543	0.056378562	-0.04136884	0.046504885	0.050389055	0.08466908	-0.033891916	0.06627096
-0.026150355	-0.06766485	0.071435384	0.014151969	0.042540293	0.0027113208	0.007996271	-0.01960989	0.020399537	-0.020781938	0.09951867	-0.055246275	-0.110579796	0.099503025	-0.043817345	-0.023455467
-0.041762155	-0.038486563	0.0792627	0.12470321	0.07088849	0.046477128	-0.1660497	-0.1154356	-0.07327707	-0.13727197	0.03971265	-0.17648517	-0.09149833	0.041604683	-0.0014635907	0.14030151
-0.051673584	0.030002618	0.025310718	-0.06430094	-0.046839986	0.057193678	-0.018435456	-0.08339787	-0.052383326	0.009821124	-0.10892691	-0.11086482	0.10019363	-0.06574869	-0.01173332	0.023028297
-0.06446606	0.058938812	0.064830355	0.083406076	-0.0006194984	0.008176769	0.074535735	0.06699395	0.09353166	0.051578276	-0.06525007	0.019914273	-0.14146173	0.025042802	-0.021984078	-0.020222664
-0.056487765	-0.14531484	0.12431699	0.046604827	0.07616558	0.08669681	-0.106981814	-0.10822061	-0.23752713	-0.058710195	-0.017946053	-0.028341886	-0.15116808	0.04703401	0.05798139	0.03220196
0.20799601	-0.11495716	0.069388956	0.17678666	0.092013374	0.16210172	-0.19242714	-0.17871626	-0.09688857	-0.1589108	0.09760765	-0.15754569	-0.013780655	-0.1989864	-0.010351664	0.13712804
0.07325234	-0.0646495	-0.017458266	0.024260309	0.022016475	-0.011650411	-0.12387222	-0.076508015	-0.10625942	-0.082189836	-0.05890184	-0.058240753	-0.05085319	-0.057525273	-0.1962992	0.08768063
-0.071208574	0.16767398	0.012764701	0.019394817	0.08295615	-0.014248901	0.1477745	0.019786648	0.12955676	0.014095489	-0.011940792	0.056371033	-0.055914354	0.09430688	0.07128937	-0.09086598
0.14309318	-0.14927286	0.18086705	0.12959878	0.066775665	0.1422676	-0.16503285	-0.15476848	-0.10653234	-0.06447463	0.00582231	-0.16630474	0.04685425	-0.16707179	-0.022610191	0.20164466
0.19825137	0.029159833	-0.0176413	-0.08074812	0.05847502	0.07648987	0.03372848	0.018669652	0.14277135	0.009075542	0.07504104	0.061880484	0.018022746	-0.105154306	-0.026096605	-0.00017230162
-0.07349138	0.004638536	-0.17167956	-0.017160041	0.06579937	0.004570812	0.025454585	0.018546563	-0.02512139	-0.0377422	-0.042777784	0.030558812	-0.048561357	0.026728233	0.102344304	-0.17916264
0.085334815	0.041521646	-0.034713563	0.0206721	0.023724167	-0.075182535	0.062978655	-0.06349189	-0.059734583	0.074887976	0.019734278	0.089983195	0.08526544	0.07196884	0.08276049	-0.05996555
0.07635388	-0.02740727	0.012924643	-0.01940106	-0.069419324	0.045112915	-0.0053752405	0.032372177	0.026937114	-0.06585818	0.04709593	-0.022028474	-0.007050872	-0.007816761	-0.1109941	-0.017266095
0.21308528	-0.21513887	0.17845155	0.17844525	0.107214384	0.21660104	-0.24452248	-0.20510463	-0.20650724	-0.28704816	-0.084984735	-0.21172126	0.006028252	-0.14227484	-0.025195876	0.22951043
0.052671332	-0.02284873	0.0861792	0.08079855	-0.061097145	0.109016486	-0.02327598	-0.0782418	-0.13223049	-0.07656376	-0.06955056	-0.016427243	0.05010134	0.10708686	0.17078726	0.061319742
0.06335051	-0.12124615	0.14134164	0.09323106	0.008537261	0.20658542	-0.1720501	-0.11522885	-0.12357401	-0.17242187	-0.1827102	-0.17037708	-0.088025786	-0.20736167	0.014668424	0.14746022
0.06720979	-0.22339714	0.103533	0.18982518	0.17607427	0.17388888	-0.19488065	-0.18604861	-0.014367511	-0.20376454	0.03514945	-0.13023064	0.011379955	-0.18752362	-0.059833746	0.1597626
-0.017441062	-0.12525201	0.15394786	0.023339663	-0.011172468	0.13033178	-0.13666686	-0.016253494	-0.15669537	-0.1508288	0.023641136	-0.22974005	-0.11732792	-0.18262815	-0.035551205	0.12676251
-0.1042215	-0.053131845	-0.02919757	0.060198795	0.03530329	0.03650197	0.038025998	0.107283585	-0.14507304	-0.054784283	0.067444354	-0.071728826	-0.041796386	-0.02456534	0.07619644	0.039245088
-0.09259815	0.072777316	-0.03533608	0.10388809	-0.09897532	0.021500744	0.031903837	0.06350685	0.008584178	0.13694975	0.08525403	0.005886731	0.0103317825	0.016151853	0.045026705	-0.10363044
0.05497529	0.018307647	-0.06727826	-0.08149964	-0.0032752007	0.02848144	-0.03725713	0.06547559	-0.0027542203	-0.0741062	0.004201144	0.051588584	0.03710188	-0.0013833757	0.04552457	-0.057293616
-0.052857563	-0.067401186	0.018087652	0.14987318	-0.1316871	0.062478833	-0.02324014	-0.0069274516	-0.046507455	-0.055199634	-0.04354024	-0.028265735	-0.029969301	0.0068776524	-0.04731349	0.032188635
-0.007993627	-0.046853904	0.15695365	0.07668195	0.13302079	-0.023839539	-0.051050507	-0.08663647	0.032299507	0.02415071	0.023708802	0.019257218	-0.20344801	0.028843092	0.119305536	0.08965241
-0.04607617	-0.020074826	0.05339882	0.06911532	-0.07897207	-0.022841051	-0.022859255	-0.0039258124	0.010092579	0.008736698	-0.038992323	-0.007369465	0.045319624	-0.000685083	0.057330128	-0.035081446
0.16530181	-0.07217152	0.104765035	0.06289871	0.032111015	0.09480869	-0.06415044	-0.03171309	0.029413449	-0.08778293	-0.011408119	-0.10787162	-0.070956945	-0.1668552	-0.08228374	0.11240119
-0.027691193	0.012291397	0.008528836	0.015617387	-0.10022773	-0.014914569	0.10165348	0.045649912	0.08847612	0.046761796	0.15907389	0.040884335	-0.03411561	0.10232866	-0.095653325	-0.08394207
-0.00438945	-0.023161933	-0.045813516	0.08196878	0.023558939	0.0694152	-0.07546263	-0.00821461	-0.19416252	-0.12299643	-0.05143082	-0.11428909	0.045565657	-0.061121725	0.009969665	0.14558533
0.02727591	-0.03610845	-0.08112343	0.11436724	-0.0730207	0.10641259	-0.1154815	-0.057845797	0.058567513	-0.02357432	-0.02802452	-0.019781219	-0.0013473164	0.05777819	0.019965867	0.086417906
-0.04003442	-0.070429325	-0.031003648	0.06385852	-0.11356684	-0.015982334	-0.046388004	0.014066399	-0.018273288	-0.057939943	-0.017897949	0.06690064	0.12644663	0.050252058	0.0658765	0.021329947
0.062403027	-0.005768596	0.01466247	0.01626299	-0.121152245	0.06254774	-0.079719566	0.13019791	-0.037754036	0.045090854	-0.08489028	0.018658914	0.0027091168	-0.0900199	-0.0057157865	0.10291526
0.16251479	-0.055193566	-0.05286907	-0.104562	-0.008403455	-0.008712978	-0.02035549	0.04515282	0.057093717	-0.027940214	0.029023688	-0.028756555	-0.15355283	-0.042763885	-0.093338035	-0.07220325
-0.0311846	0.027231233	-0.06548121	-0.06502346	-0.093723126	-0.06325252	-0.018436877	0.15376039	-0.1103496	-0.01945375	-0.058384962	0.03431254	-0.05400242	0.037385188	0.033862	-0.087523565
-0.041272286	-0.06568353	0.023525901	-0.039520223	-0.022310063	-0.031856682	-0.06471924	-0.054465853	-0.10627091	-0.039284974	-0.048384707	-0.021020608	0.01811202	0.032076407	-0.11000328	0.07429245
-0.045870613	-0.078782365	0.031465102	-0.08489047	0.06833473	-0.044748005	-0.028355122	-0.19019428	-0.05049514	-0.030290704	-0.0343565	-0.13670662	0.10352069	0.003216896	0.021463199	0.013603015
0.22189733	-0.05465618	-0.08903301	-0.1306884	0.104873806	0.10337826	-0.057284854	-0.19998892	0.015129325	-0.06862951	0.029701382	-0.11830735	0.08596503	-0.1841758	0.065491796	0.029140513
0.06261072	-0.026211118	0.096611224	0.029730102	-0.08814075	0.0027865346	-0.04069245	0.0152047435	0.05400384	0.091938205	-0.052372675	0.057031825	-0.058949396	-0.04677878	-0.13063098	0.0194641
-0.029178515	0.050023332	-0.0465941	0.08522841	-0.11357403	0.022645714	0.07073866	0.09085224	-0.10451383	0.03707603	0.004234745	0.01013334	-0.045165908	0.04217935	0.14093947	-0.06358556
-0.036838118	0.104207546	-0.040628538	-0.16374254	-0.17027362	-0.12491624	0.108057745	0.046423346	-0.092854686	0.08607763	0.010084628	0.112569734	0.0671456	0.11668452	0.0042771576	-0.13074745
-0.058694296	-0.052323047	0.08917769	0.1362695	0.06318802	0.21991804	-0.06635842	-0.10342963	-8.598805e-06	-0.1312702	0.010950692	-0.1164969	-0.05687581	-0.11645178	-0.020184152	-0.00769576
-0.09988795	0.048510946	-0.049532898	-0.077082165	-0.017553268	-0.011617829	-0.066343054	0.023209168	-0.025454052	0.021686595	0.1748805	0.025508193	-0.10003934	-0.060364466	-0.032546513	-0.020194419
0.02296937	-0.022968454	-0.13192652	0.064496085	-0.069407865	-0.10499358	0.014747378	0.052849967	-0.04945044	-0.035126783	0.07630084	-0.019339148	-0.030426724	0.022361767	0.04980162	-0.059490945
0.12476428	-0.09380174	-0.06307713	0.058067515	0.21924293	0.057798084	0.006706419	-0.13093057	0.024125075	-0.08017671	0.0029452753	0.032359976	0.011640684	-0.15583912	-0.015741631	0.022521906
-0.0150064435	-0.015942268	-0.038494065	-0.007997816	0.13557962	0.0555494	0.009110574	-0.026987802	-0.01658302	-0.055231854	-0.0020205276	-0.11026662	0.009945063	-0.05100794	-0.058996588	0.07345748
0.110618904	0.108785294	0.09738827	-0.0681986	0.09499335	-0.04852056	0.055243123	-0.057449423	0.13976364	0.095735855	0.12145606	-0.032642	0.028098185	0.05295323	-0.071898244	0.009689409
-0.036269184	-0.05249446	0.0506354	0.041584447	0.006119308	-0.014380766	0.040207542	-0.010271917	0.043739837	0.002762965	0.24501358	-0.08022129	0.15356845	0.034107745	-0.09614556	-0.03090489
-0.03552072	-0.019819563	0.035817	0.003905907	0.19341181	-0.04980742	-0.04952595	-0.076037526	-0.10123263	-0.07479696	0.095750995	-0.13858287	0.12136738	0.105204456	-0.061721656	-0.027797831
-0.08296036	0.036270477	0.10156912	0.19122902	0.05461661	0.09327933	-0.0026231052	-0.13074845	0.12011046	-6.834011e-05	0.122734554	-0.061182547	0.043279875	-0.009579595	-0.03647419	-0.033823345
-0.046578515	0.22292137	-0.013984872	-0.10678151	-0.09742314	-0.08267966	0.16609213	0.06784572	0.023915483	0.09738798	-0.021829683	0.12998934	-0.059250552	0.046008073	-0.08003656	-0.12504959
-0.02667915	-0.018511392	0.00996383	0.03722911	0.02316697	0.015151015	-0.12152618	0.017868014	-0.22280169	-0.032699503	0.06355908	-0.09284506	-0.006251383	-0.18122174	-0.118429445	0.13671733
0.020310374	-0.11233517	0.08634295	0.07732516	0.10075088	0.13467903	-0.04039699	-0.1232473	-0.034056105	-0.047587384	0.10778869	-0.09834774	-0.04336763	-0.1186466	-0.21310657	0.024766415
0.044217546	-0.052280016	0.066798426	0.048713367	0.076107055	0.1009655	0.041050397	-0.09435084	0.041788917	0.11986879	-0.056349993	0.0027514955	0.014136682	0.027571235	-0.14518116	-0.035607744
-0.0040448327	-0.07248722	-0.16873394	0.1203583	0.053155128	0.13777491	-0.082793236	-0.14277688	0.09891071	-0.013128702	-0.045408152	-0.13986488	-0.046702284	-0.0109600285	-0.146966	0.119403675
0.023183268	0.07029262	0.018199781	-0.11336298	0.01676067	-0.04791794	0.0046435036	-0.006783359	-0.1172053	-0.0037668764	0.22198297	-0.01162691	0.055612795	-0.0030528393	0.020027122	-0.035843924
0.014700802	0.06169116	-0.035330255	0.044957	0.070472956	0.09240213	0.05538366	0.05433551	0.084951624	0.0016652916	0.025980609	-0.006449709	0.0035105555	0.013491745	-0.059724595	-0.028943656
-0.07032182	-0.015493248	0.042259086	0.11409275	0.038223162	0.1034484	-0.08390822	0.060134437	0.077248536	0.000718725	0.09664388	-0.076185904	-0.00022293207	-0.011801549	-0.10190674	0.084393814
0.06343452	0.012803849	-0.011342264	-0.18858548	-0.052926335	-0.037379008	0.06766994	0.045472886	0.03271132	0.0042687347	-0.033884265	0.01681153	-0.12548451	0.17078125	0.034361567	-0.06986571
-0.16654094	0.088808745	0.06436915	-0.039068744	0.022153225	-0.11462289	0.06434542	0.11740814	0.0033431072	0.08118408	0.06507919	0.18022236	-0.10710558	0.09169318	0.18636842	-0.038972817
-0.036065772	0.053809892	-0.012197254	-0.0223437	-0.056954045	0.06551516	-0.011396333	0.13291086	0.07945391	0.005141967	-0.01459103	-0.0540307	-0.04428574	-0.01745796	-0.0147048645	0.021232251
-0.10213164	0.030174376	-0.13479844	-0.10839571	-0.022058686	-0.030904576	0.09884282	0.022542233	0.07492825	0.05531234	-0.25560078	0.0035621931	-0.20316623	0.06919766	-0.0006630736	-0.059244283
-0.020292554	-0.04760859	-0.097400576	0.09899497	0.070709944	-0.0054892628	-0.023287855	-0.052195616	-0.09323215	-0.016952569	-0.115991004	-0.05977127	0.21600448	-0.1951923	0.0851906	0.0019321255
0.123253345	-0.19781053	0.07595961	0.113481596	0.14995857	0.10034516	-0.06981613	-0.21465069	-0.058116723	-0.16525878	-0.20684315	-0.11785808	-0.094004475	-0.27305472	0.1225487	0.0811249
0.16210204	-0.090565756	0.070277244	-0.012453877	-0.11215188	0.11899905	-0.055376865	-0.06987613	-0.045721818	-0.0703746	0.14795989	-0.030776972	-0.051476818	0.0667254	-0.025520014	0.07892506
0.08364976	0.030916529	0.11677584	-0.054613065	-0.01956485	0.08656071	0.0022427803	-0.010854672	-0.03657567	0.056397617	0.04909454	0.0580153	0.067778304	0.03887151	0.026304105	-0.022561748
-0.1463039	0.0676199	0.08449154	-0.00974589	-0.028217306	-0.034845825	0.11657021	0.018240374	0.2492846	0.06883645	-0.036776364	0.025783483	0.10074514	0.07595468	0.079781726	-0.0709329
-0.07634642	0.23281005	-0.07431219	0.0015415573	-0.18494776	-0.19438821	0.28405786	0.063049465	0.05774106	0.15925822	0.051298976	0.21230127	0.06262498	0.069370635	0.10654725	-0.22475722
0.08209644	0.03165215	0.09870004	0.08355308	-0.058456417	0.009050683	0.047392007	-0.015391628	0.12149484	0.061176438	0.030175308	0.04504541	0.054758072	0.12390761	0.15207462	-0.06220393
-0.0030162728	-0.02699246	0.036179345	-0.076564506	0.08383575	-0.0065820054	-0.008455208	-0.08296838	-0.09533118	0.027561124	0.08241452	0.08054885	0.18197809	-0.08519485	0.04964156	0.080011405
-0.008276191	-0.10271699	0.15251762	0.00021076637	0.0007465611	0.2427455	-0.16543914	-0.11450852	-0.17399669	-0.14613427	-0.045787483	-0.069179565	0.036824618	-0.035861477	-0.10631544	0.16178226
-0.05939049	-0.15324713	-0.152356	0.20081681	0.07896058	0.107325494	-0.103577375	-0.010529415	-0.010461252	-0.061515585	0.010551366	-0.12509234	0.1173777	-0.055642918	-0.21371263	0.16654015
0.16758667	-0.109839275	-0.10004669	0.08599548	0.21314469	0.049978185	-0.036422588	-0.07229515	-0.20781241	-0.11413584	-0.10667376	-0.11092369	-0.027864674	-0.16089097	-0.10749107	0.19148628
0.10248215	0.010067821	0.062990345	0.014915684	-0.107960396	-0.015765361	0.012595934	0.055246685	0.0069048	-0.044691574	-0.08666571	-0.0388937	0.11823548	0.10862192	-0.0076212767	0.019242631
-0.06755482	0.06744642	-0.16455233	0.086154155	0.0034823976	0.03078033	0.07241309	0.06928952	-0.020623332	0.09181782	-0.06446939	0.14216982	0.13572592	-0.044334877	0.050971407	-0.038822345
0.09784644	-0.13022077	0.119523585	0.042919926	-0.03985217	0.089176744	-0.06890729	-0.1578995	0.06483958	-0.07760679	-0.17317171	-0.077863395	0.11186555	-0.13552143	0.09102544	0.10941214
